,X1,X2,u,v,y
1773,0.0432735690544801,-1.105132250847059,-0.3045326374735179,0.5688265764821995,0.5875095716882273
1774,-1.9484947383784181,-1.9938601917093899,0.047695070355250606,0.6626705245350237,1.1427516000389073
1775,1.594609969392529,-0.6106242506531037,-0.34528084828594746,1.0545984778153592,4.638771046452546
1776,0.020774290614768987,-0.6729858326976093,-0.3039808104160821,0.5086347366946743,0.6764084216848839
1777,-0.9490688390545241,-1.2615929743915744,-0.3966877423501817,0.9219065155820068,0.4577648735556799
1778,-1.640633338707627,-1.5895117658544238,0.5743628328371697,0.5814347767453262,2.929030367645523
1779,0.4237416681609609,-0.08940277017880893,0.5019775830551563,0.19150826999882256,2.883961257440908
1780,-0.20346677592416063,-1.1226409317244799,0.5518734579233323,0.45370854055160104,1.7308084503362784
1781,1.8832408702003627,-0.9576985033071437,0.4732283925677224,0.1895246782755692,5.814531574492869
1782,1.0512253970149272,-0.7351049620035242,0.44397554852824583,0.47633330492651405,1.5426443426348888
1783,0.8802118842324114,0.7880676762584748,0.5185708580551315,0.04080471661289162,3.7276725346116883
1784,-1.0465196916361625,1.7441489295330372,0.39586631450272874,0.23015540724098532,5.2597973421535
1785,-0.4302310068695916,-0.9615524204798827,0.45374605584738087,0.002479071070228153,2.4987701562523115
1786,1.9937936706662485,1.8584432218518496,0.3996848276504825,0.08740457389696298,8.700475187407209
1787,0.6645704615828967,1.8251219591818995,0.5824794765298714,0.17886250641658574,5.092338658429572
1788,0.29417035028595295,0.3866974270450041,0.5802526241930872,0.6449210905651149,4.198592928021823
1789,-1.4198807309950197,-1.9673232645585812,0.4164082500714087,0.01753339875122779,3.119576011158475
1790,0.37948060420823726,0.1383473185967916,0.5053600336116604,0.6862138963337692,4.306050114697298
1791,1.7566885097599059,0.3445622265282653,0.5011765803205859,0.00792236727446964,6.29168027461538
1792,1.736977071831467,1.5245188976628659,0.35509165516672386,0.006555648827795388,8.42599730420461
1793,-1.1643518570370022,1.9321843769956701,0.5127920833836739,0.31913885751187643,6.249047344056314
1794,0.48356544879303254,0.22129867464963526,0.48332113261127685,-0.017583425221299246,3.202563307083322
1795,-1.5364000179054167,-1.1608693830514025,1.4222066076105238,-0.013836991684816152,0.6637086001391498
1796,-0.4147483880750582,-1.4369330946123995,1.3109320019797428,0.21117890698878175,0.12742822210668686
1797,0.2369156415388205,-1.0343200708256086,1.8613969838098448,0.7122571313621546,1.4548373130873506
1798,1.607838718610744,-1.4608258302630612,1.7896421256905337,0.7276524661362221,5.197898467154848
1799,0.34440737476688676,1.8690692498108308,1.8301398180179649,0.645067403512124,6.574233031845908
1800,-1.761370750822183,-1.3760194766755869,1.8038932084383397,0.9084836790689003,1.010185188077664
1801,0.49138027218228464,-0.1709402142930032,1.6610183605349662,0.89006068226341,2.9539413404708306
1802,1.2993315597399469,1.482805940934821,0.33479434932123603,0.7363230431053818,5.987701487216881
1803,1.5233891987162025,-1.420522961960335,0.3397805889800349,0.14958218915671564,2.750998000160682
1804,0.5509575153182826,-1.1202145144125546,0.24010023200682995,0.3918163397154942,1.9220589717414311
1805,-1.6471582973229526,-0.07695882946074528,0.31138724634137593,0.7388042780457483,5.571829752463361
1806,0.34418409792243176,0.6984297657913436,0.3410149977542882,0.2892720759495182,3.290310570202693
1807,-0.7576882817239938,0.10097441205422797,0.3141520841470431,0.028122356802661435,3.296594809853585
1808,-1.6146708294245848,1.7751648921941836,0.22962652074889653,0.14893712155019964,8.966005009903979
1809,1.2693725600544474,1.1343017329728888,0.23833980690582693,-0.05957796590471522,6.976014212693921
1810,-1.4328010146197396,-1.3721820666923077,0.12655860880557582,0.4535066204929182,2.1348217703701184
1811,0.8972207601392679,-1.1979846785748407,0.2989161506668307,-0.10684756525212248,1.2971211029879743
1812,1.4939559951978105,-0.5443064453426958,0.11060835077798475,0.22260803155107675,5.8093489727941305
1813,0.236103189177566,0.090633669092687,0.04317837781651681,0.43925921612967855,2.3051837008345832
1814,-0.8006585719866246,-1.4090131244352087,0.4764208695148849,-0.3162119671873832,1.6418361036085238
1815,-0.9527651752563404,0.45077401093319747,0.23178528631050352,-0.252676010141251,4.910931003813529
1816,-0.08655922134584237,1.9748169147421875,0.4988469129072586,-0.27192012234173285,4.5581931272673195
1817,0.3411513346302111,0.36823713718515316,-0.16666586431738073,0.7043828751337062,4.015398754607149
1818,-1.158788063966222,-1.3547665386990486,-0.3381449866681997,0.6322157114650324,-0.4421887882829929
1819,-0.9070912135355576,-0.8316157168208087,-0.3000915832035999,0.8493218753840953,1.9380090779382997
1820,-1.7781493879967507,-0.9493257677908007,0.09033930085665333,0.6943005716073472,3.4380403471941317
1821,-1.7400840295214164,-0.12224817387646159,-0.3935206208972778,0.9934180768939733,5.081381638626877
1822,-0.7645890407248523,-1.3136832809822168,-0.07597564453305185,0.7859658386591458,0.0027824137791569864
1823,0.9093105376011938,0.35656604631988476,-0.2644247971710838,0.508284416185699,6.724997833909884
1824,0.3320514350085806,-1.4800607246346416,-0.02524944828524636,0.5114940665807788,0.8387717843116206
1825,-0.6125219379332822,-1.549190107036996,-0.16557324381997576,0.6317476634516599,-1.1625494564082801
1826,-1.9592098778104612,-1.6430924599916659,-0.1452172241452957,0.5087329297532291,0.5581183563792445
1827,0.09554188553627352,-0.08379356167680996,-0.21963163036246575,0.857946534209981,2.4502125630441762
1828,1.8095831075895297,0.7043318758845727,-0.18063474160498064,1.0543560978715065,10.458251926888066
1829,1.87995937570177,0.07245133240904744,-0.01596916676468016,1.0363975974996427,8.60905473497834
1830,-1.8883168213123418,1.9578742338148176,-0.3818925543737812,0.8500327388665032,11.204254290830788
1831,-1.2436125128920907,1.486009001415451,-0.316453809383087,-0.013649050589521608,7.8158346518643125
1832,0.8180885976866015,-0.8229304991896012,-0.3182619704960406,0.25881698867726466,2.5040026884263105
1833,-1.619372517468332,1.3968080912936967,0.44862572788006144,0.30811806402299136,7.559085443554098
1834,1.0925123087073763,0.6287701068300526,0.4828974609399372,0.45576141205338494,5.179131249965651
1835,-0.3510134207208302,0.5120138907548535,0.4897514026312319,0.1295808493437143,4.478353156223898
1836,0.2537041134792908,0.12697367583179808,0.39584333624793255,0.5673668444722076,2.692208261176055
1837,0.12823867420437063,1.3679314231950035,0.5419895735143462,0.10459932558609411,4.411366418754908
1838,-1.1659994106765965,0.6341271042919394,0.5254851689676033,0.14830000164680215,5.168596144040658
1839,-1.0984374394229164,-1.5979028237114372,0.3695832121691553,0.08472030952728186,2.594848900394025
1840,0.9217511644524214,-0.17208455390704902,0.5429966712989862,0.6954501105136801,4.0156412093419585
1841,1.6678662966675843,-1.7016358210851275,0.37268940063370315,0.6484095231016939,3.3450487782509732
1842,-0.9965551354806448,-1.1555506785618919,0.4286031345664311,0.6755724483514212,2.9171413848382546
1843,-0.9514874871576744,-1.286250974397019,0.480989802771001,0.3106044874218632,2.477501806219574
1844,1.072728236437766,1.417495907450283,0.47025282609512625,0.6297827831047313,6.76679864930859
1845,-0.38899653400124334,0.9203732838479706,0.48912654501891983,0.5149289566138294,4.578071044755886
1846,0.2873645211851197,-1.5097044020613302,0.44748511498464755,0.18222273256793864,1.7328947022485726
1847,0.2706532162875588,-1.653277836387372,0.4541833637013077,0.2485619779719564,0.5827428737904778
1848,1.5159905543476273,1.654456690468591,0.3712990409695832,0.5534364209778627,6.461101374300696
1849,0.9991759783162002,0.9522675353129619,0.5832410556155554,0.13854998216026856,5.027238264020888
1850,-0.7097388020495958,0.013851593938809525,0.4200902954473986,0.21356937695151224,4.277728380782698
1851,-0.07558639370535447,0.24218615503180985,0.3879357594580562,0.30893827576087335,3.464350958225221
1852,1.056803900622628,-1.7031454002048556,1.6575396197673278,0.7974003551590476,2.556050637522503
1853,1.8219923496488173,-1.4930600437564765,1.6547751624880696,0.8398274585162293,6.141674646808921
1854,0.8203124481436324,1.8686137048863087,1.7655426572807558,0.8698884335066721,8.387936717136231
1855,1.8069430917929261,-0.9095093130226601,1.7813783289763263,0.8027469215906397,6.524117138287565
1856,-1.4395498313321218,-0.03722733817955959,1.8159946309003374,0.7594238256658739,2.835783590171788
1857,1.6980193212387769,0.8855178485751036,1.7934795817758395,0.8384315090410153,9.75057744376291
1858,-0.25722116113673144,-0.5569453267952986,1.7205878491263091,0.8421168712654621,2.0105450358848183
1859,1.080176281462823,-1.496600721890513,0.7026507183550846,1.3247925782999377,2.322774844597716
1860,0.25280699762727465,-1.5149029957746567,0.6896180861027412,-0.027901374495206167,1.755734444513525
1861,1.0889693113195182,1.3604782952560752,0.6956936550298082,-0.3204248775623981,6.230452823844349
1862,-1.3991148332789387,-0.7074685803815579,0.6038643040233499,0.14265098640009308,3.7533850371731647
1863,0.1453430374342326,-0.6410900935373802,0.6483820736550017,-0.015184101258806065,2.2448000079854
1864,1.0882285502884943,-1.8811874894638576,0.7815764332235354,0.0163338183040208,3.5212998888494713
1865,-0.9822940843569596,0.32749061005094493,0.6594302537703836,0.0845644048375118,3.757337154792973
1866,-1.174930688751775,-1.8661542078727908,0.726197625362816,-0.1568735066510988,1.7696857213621866
1867,1.76990375617207,0.6686986059027236,0.45562105167172473,-0.10491859484512997,5.8366026015002195
1868,-1.2984731311606033,-1.2148848664875218,0.4337400465737914,-0.22190037133392995,3.5158084460100247
1869,-1.9344975577445678,-0.9124988617071197,0.3303275133368196,-0.23470157186968396,5.660384338976635
1870,-0.5963457417276197,-0.8782982236219472,0.6342293996009143,0.13779265193239806,1.9802456182252957
1871,-0.5363775199870893,1.9124423232022605,0.23429762792931222,-0.29513443520705657,5.9892668076232125
1872,-1.3982746103718031,1.2510279393468795,-0.6118587322855287,-0.21743516454713663,12.730711715920656
1873,1.0624228327636236,-1.3991665585738873,-0.27777442464626867,-0.08793693714644375,0.8584355392491263
1874,1.672538197198398,1.5976024177303807,-0.45107925322729187,-0.10318874036940086,8.634938730354573
1875,1.4838380491760756,-1.839557730642528,-0.3993821377783465,-0.23376745130158044,0.35347660683015336
1876,-0.9517687428306663,1.6661544160482995,-0.2775126582574099,-0.2297871001532744,7.2837623894995644
1877,-1.8579820161034473,1.4007951855312157,-0.8772984866495627,0.3114478151380237,14.643858780312655
1878,-0.42750660974655696,1.8374952380442116,-0.4509899388838301,-0.2155855452304436,8.492227719640137
1879,0.3290647873301644,-0.7062912794845992,-0.27800124215873306,-0.15991324558445497,1.818600836622033
1880,-0.9931295121041881,-0.38793773399981957,-0.7664576049016243,0.3112061137155394,5.874526549712941
1881,1.7965582470148447,-1.390759228624335,-0.30369609456692287,0.3118767155134783,4.289679731267683
1882,-1.0234991041228385,1.8395048902680253,-0.31642326748014743,0.12502253328339874,7.860555791157646
1883,-0.8007525645560407,-1.04884335636009,-0.6669920483425109,0.13123107534793257,3.047202906190149
1884,0.5705428965450277,-0.662616215687851,-0.570067484645861,0.08615274691583637,0.28617365119379234
1885,0.8615899235031148,1.395634934630027,-0.7166999601547883,-0.12169785362962562,4.537996618585309
1886,0.5742783637952655,1.7389927851012792,-0.31581439632532327,0.05881468072926226,7.898853142884303
1887,-0.12604842186512677,0.2913901772665666,-0.4435562100373656,0.14933851970534473,3.9355302741237574
1888,-1.9964198826352773,-1.8211616646977644,-0.7162769093087729,0.22124399444900333,7.958978549682325
1889,-1.2876387775161233,0.6852159383595366,-0.7645915169678786,-0.11203087480074629,11.932937122589548
1890,-0.617090196854087,-0.6105947696716152,-0.883759148596533,0.04150134824901073,4.171479434095405
1891,-1.341135541460766,-0.39244241279915437,-0.882500637842282,-0.058114194932060444,8.613740164208123
1892,1.762012979590469,1.8416211756164693,0.030949394253124866,-0.06284515300893737,10.66655886291849
1893,1.5561847347643463,0.07986489520190343,-0.11873677091555497,-0.12400633885612075,6.49496075733149
1894,-0.758888139294597,1.061352269775095,-0.2025135086186987,0.34773329802046105,5.2125074919556305
1895,1.841628683531554,1.3098826035107791,0.013281922043373327,-0.13933673430795887,9.057107888313668
1896,0.23690680862035318,0.3137492818646179,0.1367101164044158,-0.4153231041518461,3.6795178686956653
1897,1.3929094461847282,-0.36854958999875675,0.0510086441405282,0.02704017080320172,5.326257739895298
1898,-0.8049545549954162,0.11791505877365216,0.013289119793861853,0.03302437223067837,2.4815334062990657
1899,0.47495302852943366,-1.2417103507651523,-0.14647398562216557,-0.2115077257924419,1.1810979463312647
1900,0.8080400135942072,0.7364180724165896,-0.20309636359811234,0.4291658923910929,6.482625498610822
1901,0.8351462239943235,-0.0804296431989795,-0.18574030810413233,0.021684209254225956,5.0777542925252
1902,-0.943094426285942,0.3855229015450985,-0.30966745951116775,0.3752340706399173,3.3253934159899483
1903,-1.2037836132751085,1.3624532667796445,-0.0902571654297665,0.1783424626158573,5.600383636481381
1904,0.3618016850966601,0.6724520907553977,-0.01969620638842282,-0.31159027486843127,5.015444799423556
1905,-0.19605628098743066,0.6554016360454922,-0.2334589167532943,-0.22270117569452316,4.3292997119352075
1906,-1.8059170444697576,-0.10531216596624393,0.09782206099648466,-0.004081620496318979,4.654565264637547
1907,0.01305236688281397,0.9939912708939591,1.0202374459947927,-1.126080537525423,5.177782727362665
1908,0.5754084167600242,1.1665383587218758,0.874572982601697,-0.6684865764538178,3.3546416796704936
1909,-1.6435527372957894,-0.737200405865162,1.001849590760246,-0.753035033013611,8.291200239087086
1910,-1.7995199435303282,0.5397073305814706,0.9968418339669497,-0.9544434002540425,10.676764129705953
1911,0.6611438699808869,0.6886714627823554,0.957810659529929,-1.1208269134231943,2.015504673912867
1912,-1.6092054515113006,-1.1196289102452561,1.0698199089131717,-0.8043545659060651,6.871623765891068
1913,-0.00614645421319393,-1.3782354654084332,0.9804542112254973,-1.0757168852972998,1.6080556327903117
1914,-0.6174720168572843,-1.7501835281107163,0.8444305205360858,-0.9324326944111799,2.5253667644719724
1915,-1.759738887576796,-1.8913447811997472,1.0416496987031578,-0.880249057951449,8.320277399263665
1916,-0.8004959179747715,-1.1157703469862326,1.073921621155841,-1.002389107807607,4.24986271288865
1917,-0.06892820592173665,0.7555171634245079,-0.43704975491848985,-0.9624644612513749,4.700073711001936
1918,0.45975265446399183,0.5526383099571435,-1.4855682149506346,-1.3167985448187849,3.465106552150933
1919,-1.0021083798925252,1.8308776983538357,-1.0236901779844412,-1.1351537230977924,10.955528040299082
1920,0.2884918843411155,0.39036992620980504,-1.275765487107704,-0.49869680808863187,2.779081601429596
1921,0.2648241578252146,-1.1921981172968397,-1.40150920356593,-1.261319834180416,0.18235166951776582
1922,1.2918335873530271,-0.9824407353386349,-1.4460923873324734,-0.5583845570113405,3.148707098260859
1923,-1.6003874305205703,-0.3103695572749303,-1.1571115503029468,-0.4696250177472223,10.451090145311225
1924,-0.1822268384581296,-0.6832686023842092,-1.0356460178897118,-0.6568843628999597,2.0199721658990364
1925,-0.6665200371470013,-0.5649553574805095,-1.3094421313751974,-0.36619122496744716,3.6431970127411057
1926,-0.2108963302986373,0.1572604082229705,-1.029591022077472,-0.8809352649235686,3.229919894570623
1927,0.8750192212344561,-1.8608085631904387,-1.3245178638273911,-0.5359028730557419,-1.6687660719603838
1928,-1.7654368429057534,-0.38902452836244406,-1.4512244655199882,-0.36644903823404773,5.926436548579895
1929,1.23760480767932,-1.127119169854859,-1.2470045011546125,-0.5736615136192141,-0.3380922837840576
1930,-1.9390395680290449,1.2428064500492044,-1.3529640076026948,-1.0651384919224414,12.61179721246967
1931,-1.380742962016134,-0.009278199671999943,-1.3300732372779605,-0.8838140846230155,8.932321719037605
1932,1.3084327927188695,-0.507755162594024,-1.2170992752546592,-0.3521956326194096,-0.06433674237742593
1933,-0.15477711352677437,-0.028253642463098583,-1.0287943134340123,-0.3720180427178754,3.1534040437530715
1934,1.8634385490126006,-1.4317466135308434,0.5924497917507984,-0.6467217422692996,4.622255666793395
1935,1.347657107219117,-1.7720691401821642,0.654274425169481,-0.388212469766485,3.3890329591238526
1936,1.4511138998460602,1.5468443775512326,0.8304433886103963,-0.41106955290634795,6.775127037714585
1937,0.254888328302155,-1.6077693282788186,0.39842879361971734,-0.41746798168893584,1.0311259411395821
1938,0.7579287030168262,-0.18044330272444942,0.26543803943168,-0.5912932019628109,3.238968135471352
1939,-1.3000940983580005,1.3718246880283766,0.6967950571793948,-0.37106851617907977,6.335055505090923
1940,0.987348553845484,0.9947189277924289,0.5328554897871617,-0.35771841574459373,5.705991408095162
1941,-1.500369434465834,-0.7793510527814527,0.7438338355401446,-0.4870669470179372,4.902234969215097
1942,0.41826978772995105,1.6374804158369067,0.21962886530882905,-0.5101830915823561,5.633747341972836
1943,-1.3533435517251138,0.7434902817065505,0.580326407362728,-0.481788420831285,5.324714297812555
1944,-0.0244432126811418,-0.6756795301832983,0.4246932412033619,-0.43656544903123906,2.322421452105165
1945,1.7877245820366903,1.2543807726355714,0.5076367191253046,-0.475875835252337,7.845227249706778
1946,1.6932604320223001,0.7446929674724463,0.3749048932262141,-0.4407669906655806,7.4372958607235855
1947,0.6018541167053502,0.897495489828259,-0.08101875642115637,-0.12854465656001998,5.918742525357841
1948,-1.359631558306694,-1.129742212762793,0.3384115684615944,-0.46309465140341466,3.394633161299428
1949,-0.9233760239215201,-1.5330279415147094,0.5214533959938291,-0.39736576560764325,1.3928751881897885
1950,0.7215154849165097,1.3752229481130929,0.7154956645326734,-0.46111307581981076,4.678410354672612
1951,-0.22962822150888318,-1.5867262756677034,0.8544740932701396,-0.37739753907935425,1.7183427224925427
1952,-1.5906880998561244,0.2998445760471129,0.6727512241687603,-0.47309267867639065,6.152792197306858
1953,-0.6816780627566938,-0.46555573279093476,0.18875397915041128,-0.40228562333893514,3.1696563683872454
1954,-0.13354094933838567,1.465672673529983,0.17674294811472754,-0.5210755729402213,6.245006652126861
1955,0.9290192454901192,0.7698004630445823,0.36296164518208557,-0.5694430617549785,5.345277465137001
1956,0.9592186985264237,0.346856061690453,0.44177597413993475,-0.6494215744025845,3.586555640885517
1957,1.3435110475017238,-0.6352636468567909,-0.3767703147880921,-1.6001812407646703,0.40084450947568434
1958,1.8037563948818875,-1.7849911985378717,-0.5477429665327365,-1.7989262239602104,-0.5056007913379762
1959,1.5843340782174078,-1.324535666320437,-0.785796766403584,-0.7755389073457786,-2.4401509810040274
1960,-1.0801488932053878,0.09908526650299887,-0.8444346899375937,-0.4142466348079783,9.049499572712985
1961,-0.9362120277213504,0.3243474819886103,-0.7042873701323429,-0.8253290681169784,7.27513485168832
1962,1.364070558506735,-1.3223780716809448,-0.23778138522372544,-1.6439758204497046,-0.51896103836653
1963,1.2113960766376421,-1.6722158347229814,-0.325151269240573,-1.7421421229715444,-1.4707311750357135
1964,-0.7552809830703091,0.6759465671612817,-0.2361544134397067,-1.1853820567182949,7.461716586584595
1965,-1.4266308585461194,0.1572875168976533,-0.7499913171187392,-0.5052130646370052,10.55758545065966
1966,0.3172349992726784,-0.6572698209560528,-0.36525848811762757,-1.2550514269289965,0.5944013947309711
1967,-1.8098582037127282,1.6214023864109,-0.5680278233046901,-2.4580106527043135,14.572550979830176
1968,-1.3587979777730816,0.42829563441591034,-0.4766419856471987,-1.3009689147632817,7.45798706398353
1969,-0.8779546623287695,-1.568297351049221,1.5406659221781014,0.8936223844285799,-0.3935630617917513
1970,1.4830018081803482,0.8169821623218203,1.1875289467156565,0.8226581479886106,11.649433466250274
1971,-0.10284874172670166,-0.6317782344478191,1.5501351368593554,0.5313674583895651,1.629618278414798
1972,1.949543432432936,0.4067045072442892,1.3798387173219158,0.802583375908397,12.568240704169865
1973,0.5542399896908718,1.259680934936497,1.130759894918061,0.8208156063246966,6.896769295690242
1974,1.2810302130973898,0.5904396635966167,1.0708695769968328,0.8166202326623989,11.171928293628858
1975,1.1269683794336385,0.174381786570855,1.2979068558069247,0.7986168397963692,8.392085029414286
1976,-1.563937805388937,0.5183480142932617,1.3979624079448945,0.8714870644003448,2.7944736847697498
1977,-1.4014974645788514,0.7611126829336352,1.5663597310965605,1.3374388033931308,4.667345884889969
1978,-0.18170914379488545,-1.8868139890049629,1.4541185160812609,0.810452908228501,-0.9176722131193021
1979,-0.5147037989281222,0.3438619159184708,1.5607425485645625,0.7208874214976629,3.4199886144046303
1980,1.1873319165019582,-0.2918083029428984,1.1261354911527137,0.9274038933287071,8.603411175697696
1981,-1.0865936526491047,-0.970190355372774,0.19568340614895727,-0.4594274469389615,3.282656633291368
1982,-1.9428478985768693,0.3188009044443132,0.5860508987763261,-0.39293010719566923,6.697684917990713
1983,0.20313171057673296,1.8826441474452085,0.4850007220549238,-0.6463741464628822,6.6465585360186
1984,0.10945073698138064,-1.9113211036375617,0.4028814672925877,-0.6367205397354492,0.2536020730136948
1985,-1.537013022896041,0.5356784526110046,0.7099732232894855,-0.414364392722776,6.198095989374226
1986,0.4668333369824027,1.3718207610692432,0.7678038310194715,-0.43534961390139654,5.077610792584705
1987,0.6506172051377881,-0.7523770536591439,0.7311923844522156,-0.4267317324937319,3.189156970914565
1988,0.758416192999932,1.1366788617233552,0.5658322643854744,-0.6409671403226629,6.204255944774097
1989,1.4565468156367203,0.6350956990511025,0.7350666362108313,-0.3631993214360365,6.78811664301927
1990,-1.1551401039340639,-0.8514836465308777,0.3027920981003808,-0.6374386505096966,2.4789159319577014
1991,-1.3095525319913435,0.025077956610706664,0.7591085254083406,-0.3803565771909586,5.205464055710902
1992,-0.07363307030262778,1.9143996025890373,0.20698612834225405,-0.5578624833666009,6.8598543781915255
1993,-0.07499680317351354,1.1579209777655137,0.29260778506146384,-0.40299287612662976,4.749141118193892
1994,1.4411572811763058,1.2677414126126085,0.3647193073001857,-0.5122164966726621,7.597525900646556
1995,1.7440188277484796,-0.9341967599863388,0.640182844987222,-0.5264712443554299,4.921614121634914
1996,-0.9656042336712178,0.30684517442383763,0.2697547268960334,-0.6422080976660673,4.442407939344657
1997,-1.7783236888788245,1.8193160784681655,0.492396779569004,-0.36159078614464085,8.089505971772892
1998,-0.8631707673524991,1.7879280846921164,0.5259305445086087,-0.651729495741881,5.740230803053143
1999,-1.887931129147184,-0.6227991774832495,0.4263437641302739,-0.5817170586775546,4.537123548646756
2000,1.1732808463192224,-0.3522586874482254,0.39927332410265,-0.5506914453553393,4.129229020096445
2001,-1.7300410455053807,1.9066019650562889,0.59651088001421,-0.5723970003496823,8.000836600273315
2002,1.5816657019069145,-1.137099807367226,0.6452856470407209,-0.5868159625425398,4.157749105319427
2003,0.11403438943478905,-0.806805884662904,0.46170273134146284,-0.6194757957271665,2.003962137085545
2004,-0.3910865654314817,-0.4724928683578815,0.6107385419341737,-0.4437033533919524,2.2751449813602305
2005,-0.5376587804985404,-1.1093566925344267,0.21882174524542078,-0.39750667420111246,1.3004706090311118
2006,0.65160537479635,1.0204429210282995,0.3311125789417078,-0.5455392356288744,5.305065867035604
2007,-1.182564034096902,-0.7560719355278662,0.5737307943209724,-0.3561570170079213,2.842427732814303
2008,-1.687965712676943,-1.5349048235592462,0.6216916531741874,-0.6536677051238605,4.6315259595670035
2009,-0.5681499149344869,-0.21891706210391204,-0.3400577932921095,-1.0612409231372062,3.8983651872915193
2010,0.35295538731024445,0.14331356768733494,-0.3277298083906286,-1.4401662644536015,2.652217701240892
2011,-1.1604793686836379,1.48959604655747,-1.1957053131435007,-1.4114393424768346,11.36680620200748
2012,0.0034311589506912377,0.5957797338509088,-0.8120238936336548,-1.4429953494643402,4.078864223003493
2013,1.9257131314861242,-0.38984664939789715,-0.4283482332418391,-1.9289936043322709,0.76416907212958
2014,1.1591766153676772,-0.2641309455613947,-0.20606397575949262,-1.5584937756040051,0.5810308275576812
2015,1.2688148887262884,0.5527293760530276,-0.21799699263292363,-1.7370169984365615,1.8146434820107378
2016,1.8969872139791675,1.3945399270426622,-0.6129637273260994,-2.3242074138749707,1.1778466010852877
2017,-0.3575654193532758,-0.6195639643086217,-0.5600617694895644,-2.181961353034623,3.4081665102406227
2018,0.30260793601943226,-1.6840325488376529,-0.5399688971052167,-1.9391089437766897,0.0632869777861329
2019,-0.2547313669754643,0.6114970978275207,-0.40310752436999725,-1.1750307078054625,5.082867695065825
2020,1.1725845413561804,-1.6176138271702367,-0.6141947312388736,-1.7241103623116387,-0.20334196118360992
2021,0.05505489237344818,0.8458645475099207,-0.5275866494027603,-2.3480009456544684,3.790101152215034
2022,-0.5767312195691514,-0.29358854082495567,-0.7045379363268482,-1.6120040895707677,5.196365771370626
2023,0.20164712760136094,-0.794182379133793,1.558152081828156,1.20733968444319,1.3869851901225332
2024,1.9342889962590775,1.455302573550771,1.501577387375785,0.9998219337064117,12.841521122083075
2025,0.7036977354856098,-0.1471731953977331,1.1730211662964274,0.9764539249315154,7.2566076092199046
2026,-0.7027813788527575,0.1930518491955664,1.5276715319024914,0.8266609484814753,2.665349189244805
2027,1.6063634684651351,-0.4832270645208805,1.4544966900441962,1.0630413876564098,7.761210678632165
2028,-1.4543529126729347,1.5147124144943467,1.3708585822608392,1.1935010197604485,5.556162047970304
2029,1.4822598511274645,-0.730865595296299,1.5436666112895607,0.4878744606377219,6.142000807476707
2030,-0.5211911910894087,-0.9241575331046126,1.2095059956130936,0.9201089184791196,0.40349809806809145
2031,0.3086507125631508,1.665754177385466,1.3929452115643095,0.9581392868010757,6.763530757594358
2032,1.5656759904292588,0.5553085161653968,1.2163947000501731,1.0066425180119474,11.992254581902113
2033,1.7997922090540022,-0.9273502313874054,1.5743940271521186,0.5083316350868146,6.657056786480852
2034,-0.6949203825828651,0.9448841963066092,1.5410669911045354,0.5162424253460263,4.904678686629785
2035,0.8611659073293101,-0.5923188903925598,-1.6746824681358943,1.720516491870064,3.208702098993178
2036,-0.6320211430057978,0.15834290050728805,-2.03289054289835,1.8341172925289642,3.257262307452887
2037,0.4737332353762951,0.8889452065083896,-1.9393096942960613,1.8112307955792342,7.274481684314095
2038,1.2360551695333366,-1.534955285144246,-1.643380161809256,1.4909906087689602,0.1771231755448655
2039,1.8907683219242841,-1.3415616009899836,-1.4450840837653263,1.8278583550304501,5.859099527495711
2040,0.2870220512315851,1.7898052759305294,-1.4157298367206805,2.0640970390383298,11.665961066599584
2041,1.8600775290223166,-1.6695812189875516,-1.791471411065519,2.057629634191537,3.908866579783208
2042,0.9567990907922139,-0.7789243281267884,-1.8532799117906773,1.773972704000287,2.2563284145033586
2043,1.2242741056394562,1.7619355566450867,-1.1949049757360408,1.7747879290230053,13.462277878279282
2044,-1.3604697721316752,-1.0904177585116979,0.5369391790754958,-0.44250149597592275,3.3363129822136792
2045,0.7435849915013382,-0.5602396105886416,0.586789752485301,-0.5524263156551633,2.45148839119661
2046,-1.497646859092805,1.1894889111629605,0.41721884775627394,-0.3629791735599616,7.058733910286313
2047,1.2091122996572992,-0.9913376332260184,0.45678894040424867,-0.5040753411196529,3.388873203901215
2048,0.44146571551907376,-1.521710126989639,0.6234114960469167,-0.38293843896614316,1.519509286383522
2049,-1.1334267408720549,-0.2473305356439761,0.7087707729169629,-0.5161913469789049,4.853109752512934
2050,-1.3806672181012356,-0.31317596632648836,0.15374335572268558,-0.6404037716876594,4.9560065973653895
2051,1.6140031401419441,1.3778236786380056,0.4968377778166573,-0.4198557317742902,8.501056749492603
2052,-1.8887572109762019,-0.22264613495518937,0.33296281382863113,-0.367855439948215,6.732099471881042
2053,-0.7562635847180346,-1.1511513585023412,0.8149682668675473,-0.3655340746619188,2.779128143218581
2054,1.472089397701287,-1.1928663387060041,0.45299910152425704,-0.3744632102698572,4.2462989519931025
2055,-0.4330237399887875,-1.007039266325724,-0.1851148364094484,0.16243792628343148,-0.10289572461253793
2056,1.1944536240269423,-0.013308714736289584,-0.0053577016189427455,0.3757992420135515,5.699606115396938
2057,0.0013012761921911142,-1.2704292230676737,0.06102121571499015,0.16091791306280026,1.1053941566287717
2058,0.7689312037138638,-1.9491324725224373,-0.1644248350097149,0.31064336228493805,0.34629755426527253
